1426532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,30,9,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,4,3,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,29,10,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,11,4,5,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,2,4,11,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,13,3,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0,5,2,3,9,9,8,10,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,4,17,28,3,6,11,3,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,25,17,9,3,18,1,0,0,0,0,0,0,1,1,0,0,0,17,65,14,2,7,12,12,4,2,0,0,0,0,0,0,1,0,0,0,1,24,29,18,10,17,4,2,8,18,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,15,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,5,13,8,4,5,10,0,1,0,0,0,0,0,0,0,0,0,4,2,0,5,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,8,6,1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,11,12,10,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,13,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,3,17,14,39,15,14,1,8,1,0,0,0,0,0,0,0,0,0,0,3,21,86,13,3,2,7,11,3,0,0,0,0,0,0,0,0,0,0,1,0,31,20,30,7,32,5,2,13,32,0,0,0,0,0,0,0,0,0,0,0,0,15,5,8,11,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,64,1,4,11,7,2,5,9,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,9,5,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,1,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,5,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,27,9,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,8,35,16,10,2,6,1,0,0,0,0,0,0,0,1,0,0,2,25,93,10,5,4,9,5,2,1,1,1,0,0,0,0,0,0,0,0,1,23,20,25,5,30,5,2,15,28,0,0,1,0,0,0,0,0,0,0,0,1,12,5,6,16,6,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,35,0,5,11,8,7,5,15,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,3,6,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,17,9,14,10,8,6,0,0,0,0,0,0,0,0,0,1,0,1,1,1,17,24,8,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,17,15,36,15,10,2,10,0,0,0,0,0,0,0,0,1,1,0,2,44,77,7,5,7,8,9,1,0,0,1,0,0,0,0,0,0,0,1,0,11,25,36,7,28,3,3,12,23,0,0,0,0,1,0,0,0,0,0,0,1,15,3,6,11,5,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,41,0,1,9,7,3,1,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,18,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,8,17,18,5,0,4,0,0,0,0,0,0,0,0,0,0,0,1,26,44,8,3,4,5,7,0,1,0,0,0,0,0,0,0,0,1,0,0,14,10,20,4,10,4,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,4,11,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,34,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6,10,1,8,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,3,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,37,9,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,5,2,8,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,19,6,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5,4,4,16,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1,1,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,12,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,7,20,9,3,8,2,3,0,1,0,0,0,0,0,0,0,0,0,0,7,13,17,14,11,3,17,0,0,0,0,0,0,0,0,0,0,0,0,19,57,20,1,13,9,10,4,2,0,0,0,0,0,0,0,0,0,0,0,27,18,17,4,18,4,2,17,16,0,0,0,0,0,0,0,0,0,0,0,2,11,3,10,7,6,2,0,6,1,0,0,0,0,0,0,0,0,1,0,0,21,0,12,12,9,4,7,10,1,0,0,0,0,0,0,0,0,0,0,4,2,0,4,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,10,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,8,12,14,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,17,10,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,17,51,18,12,1,3,2,0,0,0,0,0,0,0,0,0,0,1,19,100,12,4,10,6,8,1,1,0,0,0,0,0,0,0,0,1,1,0,29,22,40,7,28,7,2,29,31,0,0,0,0,0,0,0,1,0,0,0,0,10,7,6,10,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,4,4,7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,9,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,8,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,4,10,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,12,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,15,11,37,12,11,3,8,0,0,0,0,0,0,0,0,0,0,1,2,24,89,14,1,5,9,9,3,2,0,0,0,0,0,0,0,1,0,0,0,24,27,38,7,29,4,1,15,19,1,0,0,0,0,0,0,0,0,0,0,1,15,9,4,18,3,2,0,4,1,0,0,0,0,0,0,0,0,0,0,2,47,0,7,11,10,4,4,8,1,0,0,0,0,0,0,0,0,0,0,1,2,0,4,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,9,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,22,3,12,10,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12,17,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,16,41,17,8,5,6,0,0,0,0,0,0,0,0,0,0,0,1,41,89,13,2,5,14,13,3,1,0,0,0,0,0,0,1,0,0,0,1,24,30,42,3,24,3,0,22,34,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,4,2,4,0,11,3,0,0,0,0,0,0,0,0,0,0,1,32,0,5,8,7,3,3,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,9,5,10,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,5,6,18,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,26,60,6,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,19,17,19,2,12,2,0,2,14,0,0,0,0,0,0,0,1,0,0,0,0,10,3,4,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,28,0,2,12,4,1,4,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,7,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,34,39,5,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,5,12,5,8,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,6,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,45,16,1,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,3,4,8,6,7,2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
